Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2020-01-23,77.18578338623047,94.22899627685547,73.88127899169922,55.85405349731445,218.72911071777344,158.85447692871094,349.6000061035156,6.29453182220459,38.14666748046875,51.452239990234375,306.6233215332031
2020-01-24,76.96334838867188,93.08200073242188,72.95968627929688,60.39683532714844,216.91766357421875,157.2537841796875,353.1600036621094,6.235284328460693,37.654666900634766,51.10548782348633,303.8964538574219
2020-01-27,74.70021057128906,91.41699981689453,71.24588012695312,57.94461441040039,213.862060546875,154.62399291992188,342.8800048828125,5.979380130767822,37.201332092285156,49.8879508972168,299.0252380371094
2020-01-28,76.81343841552734,92.6624984741211,72.17991638183594,59.373592376708984,216.76837158203125,157.6539764404297,348.5199890136719,6.172801971435547,37.793331146240234,49.818603515625,302.1587829589844
2020-01-29,78.42131805419922,92.9000015258789,72.48843383789062,58.5091552734375,222.18284606933594,160.11227416992188,343.1600036621094,6.112310409545898,38.732666015625,49.40248489379883,301.9092102050781
2020-01-30,78.30767059326172,93.53399658203125,72.36651611328125,58.63263702392578,208.547119140625,164.6286163330078,347.739990234375,6.11903190612793,42.72066879272461,49.92648696899414,302.8889465332031
2020-01-31,74.83560943603516,100.43599700927734,71.29813385009766,56.39212417602539,200.96287536621094,162.19894409179688,345.0899963378906,5.885532379150391,43.371334075927734,47.8690071105957,297.3891296386719
2020-02-03,74.63008880615234,100.20999908447266,73.77726745605469,56.8243522644043,203.23216247558594,166.1531219482422,358.0,5.982616424560547,52.0,46.79789352416992,299.5982971191406
2020-02-04,77.09390258789062,102.4834976196289,71.92662048339844,57.741729736328125,208.845703125,171.62232971191406,369.010009765625,6.151890754699707,59.137332916259766,46.21224594116211,304.16455078125
2020-02-05,77.72254180908203,101.99349975585938,71.95846557617188,59.40007019042969,209.1243896484375,171.4127197265625,369.6700134277344,6.242254257202148,48.97999954223633,48.33906936645508,307.6770324707031
2020-02-06,78.63166046142578,102.5114974975586,73.44734954833984,59.47097396850586,209.86093139648438,174.96673583984375,366.95001220703125,6.329132556915283,49.930667877197266,47.68406677246094,308.7123107910156
2020-02-07,77.56285858154297,103.96399688720703,73.60360717773438,58.52248764038086,211.33396911621094,175.2144775390625,366.7699890136719,6.26291561126709,49.871334075927734,47.368125915527344,307.0670166015625
2020-02-10,77.93124389648438,106.69550323486328,75.0740737915039,58.85047149658203,212.06056213378906,179.7975311279297,371.07000732421875,6.546202182769775,51.41866683959961,46.86786651611328,309.3594055175781
2020-02-11,77.46107482910156,107.54000091552734,75.14374542236328,59.75464630126953,206.2180938720703,175.73851013183594,373.69000244140625,6.66867733001709,51.62533187866211,47.31340789794922,309.89556884765625
2020-02-12,79.30058288574219,108.0,75.57020568847656,59.7989501953125,209.77133178710938,175.99578857421875,380.010009765625,6.784430503845215,51.15266799926758,47.89183044433594,311.8920593261719
2020-02-13,78.73587799072266,107.49349975585938,75.30945587158203,59.78123474121094,212.14019775390625,175.04298400878906,381.3999938964844,6.7406182289123535,53.599998474121094,47.626060485839844,311.55938720703125
2020-02-14,78.7552719116211,106.74349975585938,75.5751724243164,59.63055419921875,213.17529296875,176.60560607910156,380.3999938964844,7.213841438293457,53.33533477783203,47.407203674316406,312.0584716796875
2020-02-18,77.31322479248047,107.78350067138672,75.61051177978516,58.62887954711914,216.77830505371094,178.39686584472656,387.7799987792969,7.382617473602295,57.22666549682617,46.80533218383789,311.2542724609375
2020-02-19,78.43292236328125,108.51100158691406,75.8807144165039,59.48871612548828,216.4697723388672,178.93194580078125,386.19000244140625,7.833934783935547,61.16133117675781,47.164894104003906,312.74249267578125
2020-02-20,77.62830352783203,107.65499877929688,75.48859405517578,58.01721954345703,213.57342529296875,176.19943237304688,386.0,7.684576034545898,59.96066665649414,46.78970718383789,311.4576416015625
2020-02-21,75.87117767333984,104.79850006103516,73.820068359375,57.03327941894531,209.19406127929688,170.62930297851562,380.07000732421875,7.320384979248047,60.06666564941406,46.219093322753906,308.2501525878906
2020-02-24,72.26726531982422,100.4645004272461,70.65519714355469,54.74626922607422,199.77842712402344,163.27252197265625,368.70001220703125,6.802852153778076,55.58599853515625,44.053924560546875,298.0270080566406
2020-02-25,69.81940460205078,98.63700103759766,68.9861831665039,52.946815490722656,195.8469696044922,160.57827758789062,360.0899963378906,6.523299694061279,53.32733154296875,42.36555099487305,288.9961242675781
2020-02-26,70.92701721191406,98.97949981689453,69.19269561767578,52.87590026855469,196.2749481201172,162.58457946777344,379.239990234375,6.662703037261963,51.91999816894531,41.435394287109375,287.93310546875
2020-02-27,66.2906494140625,94.21499633789062,65.43465423583984,49.489715576171875,188.85989379882812,151.12908935546875,371.7099914550781,6.291819095611572,45.266666412353516,38.94191360473633,275.0015869140625
2020-02-28,66.25186157226562,94.1875,66.64388275146484,49.21492385864258,191.56715393066406,154.788330078125,369.0299987792969,6.726965427398682,44.53266525268555,40.20819091796875,273.8460998535156
2020-03-02,72.41993713378906,97.69750213623047,68.9861831665039,51.572837829589844,195.51852416992188,165.0878143310547,381.04998779296875,6.885381698608398,49.574668884277344,42.115421295166016,285.70538330078125
2020-03-03,70.11995697021484,95.44950103759766,66.56774139404297,49.61381530761719,185.0179901123047,157.1769256591797,368.7699890136719,6.622849941253662,49.70066833496094,40.098758697509766,277.5249328613281
2020-03-04,73.3724365234375,98.79149627685547,68.75130462646484,52.016056060791016,190.8604736328125,162.94769287109375,383.7900085449219,7.086640357971191,49.96666717529297,40.974205017089844,289.1901550292969
2020-03-05,70.99243927001953,96.20149993896484,65.42520141601562,50.491390228271484,184.30136108398438,158.8584747314453,372.7799987792969,6.807170867919922,48.30266571044922,39.1685905456543,279.5770568847656
2020-03-06,70.04965209960938,95.05449676513672,64.4787368774414,49.436527252197266,180.2405242919922,154.36798095703125,368.9700012207031,6.626586437225342,46.89866638183594,37.27699661254883,274.955322265625
2020-03-09,64.50928497314453,90.03050231933594,60.50025177001953,45.07525634765625,168.70489501953125,143.90606689453125,346.489990234375,6.113476276397705,40.53333282470703,32.719966888427734,253.4827880859375
2020-03-10,69.15534973144531,94.59100341796875,63.45512771606445,47.84981155395508,177.35414123535156,153.74696350097656,364.1300048828125,6.5030412673950195,43.02199935913086,33.9315299987793,266.59918212890625
2020-03-11,66.75354766845703,91.04299926757812,60.25691604614258,45.793277740478516,169.44142150878906,146.78189086914062,349.9200134277344,6.139131546020508,42.28200149536133,32.81375503540039,253.6029510498047
2020-03-12,60.161319732666016,83.83049774169922,55.31304931640625,40.3682861328125,153.7454071044922,132.86134338378906,315.25,5.387899398803711,37.369998931884766,29.061832427978516,229.33892822265625
2020-03-13,67.369140625,89.25,60.42461395263672,48.24869918823242,169.48126220703125,151.7501220703125,336.29998779296875,5.998898029327393,36.44133377075195,29.79658317565918,248.94427490234375
2020-03-16,58.70231246948242,84.4574966430664,53.39472198486328,39.543907165527344,145.3250732421875,129.3835906982422,298.8399963378906,4.891976356506348,29.67133331298828,26.959192276000977,221.70387268066406
2020-03-17,61.28345489501953,90.39199829101562,55.637001037597656,44.3927001953125,148.71908569335938,140.03659057617188,319.75,5.411810874938965,28.68000030517578,28.772621154785156,233.67410278320312
2020-03-18,59.783233642578125,91.5,54.299896240234375,42.20320510864258,146.27064514160156,134.14166259765625,315.4700012207031,5.0518879890441895,24.08133316040039,25.88832664489746,221.84249877929688
2020-03-19,59.32518005371094,94.04650115966797,55.31901931762695,40.72286605834961,152.4116973876953,136.3486328125,332.0299987792969,5.30470609664917,28.50933265686035,26.91228485107422,222.31394958496094
2020-03-20,55.558876037597656,92.30449676513672,53.1563606262207,40.625362396240234,149.0276336669922,131.2275848388672,332.8299865722656,5.1248698234558105,28.50200080871582,25.591297149658203,212.73348999023438
2020-03-23,54.37858963012695,95.1415023803711,52.455711364746094,43.949493408203125,147.40530395507812,129.9186553955078,360.2699890136719,5.297732353210449,28.952667236328125,24.582962036132812,207.29428100585938
2020-03-24,59.83413314819336,97.00499725341797,56.231658935546875,46.449241638183594,160.224853515625,141.7276611328125,357.32000732421875,6.206631660461426,33.66666793823242,27.701759338378906,226.0758514404297
2020-03-25,59.50452423095703,94.29199981689453,54.818912506103516,45.4387092590332,155.47723388671875,140.37100219726562,342.3900146484375,6.117959499359131,35.95000076293945,29.147811889648438,229.46023559570312
2020-03-26,62.63582992553711,97.77449798583984,57.869327545166016,49.232643127441406,162.57379150390625,149.15138244628906,362.989990234375,6.407392978668213,35.21066665649414,30.3437442779541,242.8583526611328
2020-03-27,60.04256820678711,95.00499725341797,55.24885940551758,46.42264938354492,156.05450439453125,143.02706909179688,357.1199951171875,6.2950568199157715,34.29066848754883,28.882051467895508,235.62464904785156
2020-03-30,61.756065368652344,98.19750213623047,57.042781829833984,49.18833541870117,165.1715545654297,153.0876922607422,370.9599914550781,6.615376949310303,33.47533416748047,29.311960220336914,243.27674865722656
2020-03-31,61.630027770996094,97.48600006103516,57.82106018066406,47.97391128540039,166.01756286621094,150.68003845214844,375.5,6.5658087730407715,34.93333435058594,29.679340362548828,239.650634765625
2020-04-01,58.38723373413086,95.38500213623047,54.842796325683594,45.98829650878906,158.85133361816406,145.32962036132812,364.0799865722656,6.054443359375,32.104000091552734,29.335405349731445,228.8651580810547
2020-04-02,59.36152648925781,95.94149780273438,55.585750579833984,48.17778778076172,157.4479522705078,148.33926391601562,370.0799865722656,6.363306045532227,30.29800033569336,31.578750610351562,234.1462860107422
2020-04-03,58.5084114074707,95.32949829101562,54.37503433227539,47.98278045654297,153.4567413330078,146.97296142578125,361.760009765625,6.075366497039795,32.000667572021484,30.648574829101562,230.76190185546875
2020-04-06,63.61254119873047,99.87950134277344,58.87800979614258,51.794437408447266,164.77342224121094,157.90304565429688,379.9599914550781,6.68536901473999,34.41600036621094,31.63347053527832,246.26129150390625
2020-04-07,62.875755310058594,100.58000183105469,58.846656799316406,51.76785659790039,168.0380401611328,156.20240783691406,372.2799987792969,6.451979160308838,36.36333465576172,32.23533630371094,246.5123748779297
2020-04-08,64.48503875732422,102.1500015258789,60.062843322753906,52.281986236572266,173.4624786376953,157.769287109375,371.1199951171875,6.649252414703369,36.589332580566406,34.27544403076172,254.7874298095703
2020-04-09,64.95037078857422,102.13800048828125,60.04144287109375,50.65094757080078,174.36819458007812,157.7788848876953,370.7200012207031,6.549618721008301,38.20000076293945,33.712669372558594,258.66461181640625
2020-04-13,66.22520446777344,108.44349670410156,60.2325325012207,52.03378677368164,173.97006225585938,158.13233947753906,396.7200012207031,6.7214860916137695,43.39666748046875,33.4234504699707,256.3029479980469
2020-04-14,69.56977081298828,114.16600036621094,62.96049118041992,53.771202087402344,177.334228515625,165.95729064941406,413.54998779296875,7.072692394256592,47.32600021362305,33.165504455566406,263.862060546875
2020-04-15,68.9347915649414,115.38400268554688,62.56587600708008,52.184478759765625,176.1398468017578,164.21841430664062,426.75,6.9952263832092285,48.65533447265625,31.641286849975586,258.2554931640625
2020-04-16,69.48253631591797,120.40950012207031,62.57234191894531,53.88643264770508,175.42323303222656,169.1483917236328,439.1700134277344,7.340455055236816,49.680667877197266,30.601680755615234,259.5013732910156
2020-04-17,68.53975677490234,118.75,63.64570999145508,53.50526809692383,178.39920043945312,170.63885498046875,422.9599914550781,7.281174182891846,50.259334564208984,33.783016204833984,266.51190185546875
2020-04-20,67.11707305908203,119.68049621582031,62.7574577331543,52.45927810668945,177.40390014648438,167.25660705566406,437.489990234375,7.14990758895874,49.75733184814453,32.188438415527344,261.8165283203125
2020-04-21,65.04248809814453,116.40599822998047,60.319618225097656,49.959529876708984,169.99879455566406,160.33937072753906,433.8299865722656,6.71301794052124,45.781333923339844,32.01647186279297,253.86692810058594
2020-04-22,66.91593170166016,118.17449951171875,62.62110900878906,53.2747917175293,181.42494201660156,165.78529357910156,421.4200134277344,7.127490997314453,48.807334899902344,32.93101501464844,259.5013732910156
2020-04-23,66.65658569335938,119.97250366210938,63.256072998046875,52.33517074584961,184.26156616210938,163.7789306640625,426.70001220703125,7.074186325073242,47.04199981689453,33.96278762817383,259.4827880859375
2020-04-24,68.58094787597656,120.51100158691406,63.526283264160156,52.53018569946289,189.17840576171875,166.7693634033203,424.989990234375,7.213173866271973,48.34333419799805,34.18164825439453,263.0996398925781
2020-04-27,68.62944793701172,118.80000305175781,63.24064636230469,52.71634292602539,186.62045288085938,166.2916717529297,421.3800048828125,7.39973783493042,53.25,34.345802307128906,266.8931884765625
2020-04-28,67.51697540283203,115.7040023803711,61.33625411987305,52.07810592651367,182.05198669433594,162.24066162109375,403.8299865722656,7.257260799407959,51.27466583251953,35.150901794433594,265.6657409667969
2020-04-29,69.73458099365234,118.635498046875,66.78968048095703,54.7817268371582,193.27908325195312,169.52099609375,411.8900146484375,7.434110641479492,53.367332458496094,37.09721374511719,272.6205749511719
2020-04-30,71.20573425292969,123.69999694824219,67.01460266113281,53.16843032836914,203.74974060058594,171.22166442871094,419.8500061035156,7.280177116394043,52.12533187866211,36.3233757019043,270.0822448730469
2020-05-01,70.05935668945312,114.302001953125,65.55259704589844,50.94346618652344,201.32118225097656,166.78851318359375,415.2699890136719,7.043549537658691,46.75466537475586,33.72047805786133,262.93231201171875
2020-05-04,71.05060577392578,115.79949951171875,65.83026123046875,51.4044189453125,204.29714965820312,170.8681640625,428.1499938964844,7.255519390106201,50.74599838256836,35.08055114746094,263.6575927734375
2020-05-05,72.11699676513672,115.88999938964844,67.13005065917969,52.07810592651367,206.09864807128906,172.70257568359375,424.67999267578125,7.316544055938721,51.2140007019043,35.04146957397461,266.0935363769531
2020-05-06,72.86104583740234,117.56300354003906,66.95140838623047,52.7556037902832,207.49208068847656,174.40321350097656,434.260009765625,7.417422294616699,52.172000885009766,34.384883880615234,264.28973388671875
2020-05-07,73.61478424072266,118.38050079345703,68.13822937011719,52.746681213378906,210.2689971923828,175.416015625,436.5299987792969,7.5937724113464355,52.00266647338867,34.580299377441406,267.4788818359375
2020-05-08,75.36693572998047,118.98049926757812,68.88765716552734,53.192405700683594,211.35389709472656,176.4478302001953,435.54998779296875,7.783823013305664,54.62799835205078,36.09669876098633,271.9046325683594
2020-05-11,76.5528793334961,120.44999694824219,69.84556579589844,53.602481842041016,212.1799774169922,178.41603088378906,440.5199890136719,8.035892486572266,54.08599853515625,35.75278091430664,271.9604187011719
2020-05-12,75.6780014038086,117.84750366210938,68.43182373046875,52.051361083984375,209.11447143554688,174.3745574951172,431.82000732421875,7.773858070373535,53.96066665649414,35.15517044067383,266.5398254394531
2020-05-13,74.76424407958984,118.39600372314453,67.09571838378906,51.471923828125,204.13790893554688,171.73757934570312,438.2699890136719,7.751441955566406,52.73066711425781,33.410160064697266,261.82574462890625
2020-05-14,75.22356414794922,119.44249725341797,67.52018737792969,52.66646194458008,205.83987426757812,172.48280334472656,441.95001220703125,8.001021385192871,53.55533218383789,33.70497512817383,264.9591979980469
2020-05-15,74.77885437011719,120.48899841308594,68.32633209228516,51.95330047607422,209.8907928466797,174.99559020996094,454.19000244140625,8.459583282470703,53.27799987792969,33.465938568115234,266.17718505859375
2020-05-18,76.54072570800781,121.31300354003906,68.92945098876953,53.41527557373047,212.18995666503906,176.66758728027344,452.5799865722656,8.718128204345703,54.242000579833984,36.12727737426758,274.28485107421875
2020-05-19,76.09844970703125,122.46649932861328,68.39301300048828,53.74510955810547,215.86265563964844,175.4446258544922,451.0400085449219,8.773175239562988,53.867332458496094,35.01174545288086,271.4676208496094
2020-05-20,77.57841491699219,124.89700317382812,70.12274169921875,56.25005340576172,228.8912353515625,177.87820434570312,447.6700134277344,8.937071800231934,54.37066650390625,36.15117645263672,276.079345703125
